# Semihemispheric mole fraction growth rate for H-1211 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2025-04-14 13:36:03.036368+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
2013,2,2013.12,-0.10606313002054589,-0.10660753415753077,-0.09322716130197747,-0.09152020677978506,0.00914859706587692,0.008137784186214024,0.007487826152265647,0.007234747249599437
2013,3,2013.21,-0.10580290876924499,-0.10591560354066903,-0.09347719147797078,-0.09222772060124293,0.009412682433824284,0.008194620766618345,0.007524605140253735,0.007355682705728097
2013,4,2013.29,-0.10542225398840177,-0.10491844822904317,-0.09394355189154636,-0.09282977556009349,0.009446677774845058,0.008129765947157433,0.007419762151956289,0.007347091011124902
2013,5,2013.37,-0.10495296691383303,-0.10366170095707347,-0.09452174461350298,-0.09329501809546202,0.009249671695171822,0.007951997716642673,0.007199172918769388,0.007199252711081947
2013,6,2013.46,-0.10443072250142155,-0.10222504004644839,-0.09503427724204117,-0.0936441935173939,0.008865829822737753,0.007699441188821513,0.006909580464251422,0.006932640705445489
2013,7,2013.54,-0.10388737187923054,-0.10066836912542204,-0.09530227971434396,-0.0939276021187267,0.008378540964431575,0.007431319606288072,0.0066119210885510924,0.006594801662216967
2013,8,2013.62,-0.10332741869790005,-0.09897378629901969,-0.09535567843926421,-0.09418676283601127,0.007901166518710746,0.007216806448211939,0.006372486381766307,0.0062548877791085205
2013,9,2013.71,-0.10273132102182417,-0.09714957395976821,-0.09533382645552158,-0.09442984401966792,0.007556708463369361,0.007117037540043328,0.006246984870566959,0.005993137130742356
2013,10,2013.79,-0.10207869103416807,-0.09526018770492516,-0.0953947432513345,-0.09463569744502752,0.007439528445749606,0.00716086056902455,0.006259220849042969,0.005877820482842928
2013,11,2013.87,-0.10138161371042197,-0.09349359620103743,-0.09553609546304631,-0.09479726072070867,0.007562386621795553,0.007329341652049657,0.006382114224082323,0.005932866885572368
2013,12,2013.96,-0.10068031902756522,-0.09204621794901516,-0.09568809484259351,-0.09494797613807247,0.00785093636866215,0.007561119901332095,0.006553151809118359,0.0061262024988298774
2014,1,2014.04,-0.10001910409990598,-0.09108046721485749,-0.0957876653951038,-0.09516289552526574,0.008179662080637608,0.007770614625212403,0.006695389935982336,0.006383003282032342
2014,2,2014.12,-0.09944609776281096,-0.09060083160766409,-0.09590858968693378,-0.09546689076024086,0.008432701338099506,0.00788571352046305,0.0067536765217822235,0.006623598257426301
2014,3,2014.21,-0.09903174532276951,-0.09055636214742664,-0.09616870267735998,-0.09583369532943203,0.008534153818477202,0.007867365505239522,0.006704683526177452,0.00678922353525662
2014,4,2014.29,-0.09887268895148732,-0.09091159435979634,-0.09667516056413693,-0.09620530952573211,0.008445542345454415,0.007704316966086697,0.006550443020207597,0.006845999583842431
2014,5,2014.37,-0.09907537509420743,-0.09173081996231842,-0.09737615097708216,-0.09657648635584287,0.008174224903496766,0.0074211079094153925,0.0063220424046479045,0.006788742735428709
2014,6,2014.46,-0.09972514907696474,-0.09307025766427153,-0.09814457781879207,-0.09699043912087103,0.007774543438066481,0.007079458241005749,0.006074742541806169,0.006639283728788153
2014,7,2014.54,-0.10087599552535302,-0.09493232959332282,-0.0988389466432131,-0.09751433720610937,0.007343524695407238,0.006768339403290973,0.005877640075130723,0.0064421483188154514
2014,8,2014.62,-0.10252149466694203,-0.09720179331078554,-0.09951011192301619,-0.09820301482694875,0.007009164375275871,0.006586391142935155,0.005796278494280745,0.0062566969198207915
2014,9,2014.71,-0.10459404689844627,-0.09974118391017102,-0.10030295702612399,-0.099073697571804,0.006894911078042815,0.006608302779936268,0.0058676435271335725,0.006144240887691857
2014,10,2014.79,-0.10698701049657659,-0.10242506397562089,-0.10136471263030272,-0.10010608167043002,0.007061911334184109,0.006845775481176321,0.00608260334580241,0.006147847505886312
2014,11,2014.87,-0.10957655658790187,-0.1052332068511191,-0.10265724914395831,-0.10127920045727654,0.0074671224522380635,0.007240812664793845,0.006384234007828347,0.0062715223514249975
2014,12,2014.96,-0.11222141573868293,-0.10815416289394217,-0.10405536335236028,-0.1025959781766606,0.007990970779560048,0.007694458187154914,0.0066950197231490085,0.006478972683257802
2015,1,2015.04,-0.11475045976112581,-0.11113323362130618,-0.10542607055033457,-0.10408425983437232,0.008488817354144754,0.008097435621525045,0.006936227406483394,0.006706312642856818
2015,2,2015.12,-0.11699062275961097,-0.11398616766440338,-0.10675368591939301,-0.10571309986870264,0.008846768053671905,0.00836961311540274,0.007058670008005952,0.0068906649637323686
2015,3,2015.21,-0.11880855700572798,-0.11652227537638701,-0.10806777393646064,-0.10739887583180718,0.008998279438924343,0.00847415183549854,0.007046619396154401,0.006987296551854087
2015,4,2015.29,-0.12011857466248207,-0.11860081748756451,-0.10939775599823086,-0.10902662278266742,0.008913081425355041,0.008405405805420197,0.006908110722697226,0.00697128129290759
2015,5,2015.37,-0.12089855917182496,-0.12021578484792259,-0.11063371458460149,-0.11053033628255919,0.008604716641553899,0.008191484806473727,0.006677390858187763,0.006843312803948522
2015,6,2015.46,-0.12117309484056624,-0.12140422469077312,-0.11161255024409777,-0.11189261739799347,0.008132388918510546,0.007892815817946411,0.006409144938833914,0.006630149176079311
2015,7,2015.54,-0.12099549248615557,-0.1222037249589134,-0.11217850651296718,-0.11312702768032895,0.007597597244808246,0.007592509352830081,0.006168678914556247,0.006381257826878708
2015,8,2015.62,-0.12042488130128987,-0.1225788529922986,-0.11238381314461826,-0.11424459364752455,0.007137135948568705,0.0073803988578524755,0.006018684793954738,0.006161208099697139
2015,9,2015.71,-0.11952429716360541,-0.12250510019396972,-0.11238742470900713,-0.11522969512363308,0.006894355306297473,0.007327710550872838,0.005998842925788419,0.006035255861801345
2015,10,2015.79,-0.11837416280821136,-0.12200528254689541,-0.11236617521089103,-0.11604232225419327,0.006958678506386401,0.007457396566832699,0.0061097971141102535,0.006046260034099913
2015,11,2015.87,-0.11707459102174497,-0.12121920918702035,-0.11233546933157995,-0.11665310964890836,0.007306455797022103,0.007731826693411298,0.006307602737822392,0.006193267267695272
2015,12,2015.96,-0.11572858829347503,-0.12029158883516333,-0.1122298140469964,-0.1170629501605277,0.007818755618083423,0.008068317660678049,0.006525285475978224,0.006432026085320118
2016,1,2016.04,-0.11442575058925827,-0.11932632444968251,-0.11197535198099534,-0.11730230475675117,0.008340599787707553,0.008364670287661318,0.0066903903858288975,0.0066903330314467
2016,2,2016.12,-0.11321484916144421,-0.11829517431790332,-0.111601428381544,-0.1173543868789,0.008746524109589563,0.008539759827887941,0.006755832017322394,0.0068993394174177245
2016,3,2016.21,-0.11212017873757585,-0.11713437354272639,-0.11116574749092757,-0.11715814896291812,0.008962016785041669,0.008550862748443914,0.006706313127556882,0.0070116161155469306
2016,4,2016.29,-0.111162539923297,-0.11579143081415001,-0.11071127259513161,-0.11662316699794291,0.008952439372635948,0.008385141884017646,0.006550229774768605,0.007002029249791815
2016,5,2016.37,-0.11036419407676126,-0.11432242229367454,-0.11013815884523172,-0.11571700180542956,0.008726676230254598,0.008067089293276836,0.0063219577318194544,0.0068726374667234455
2016,6,2016.46,-0.10973448075136001,-0.11280819966154952,-0.10929586572714367,-0.11446790452199751,0.00833624114195221,0.007659945849206896,0.006075996360114587,0.006652292207070748
2016,7,2016.54,-0.10926466714468513,-0.111305216232368,-0.10804088407551055,-0.11294262514130168,0.007870459139680083,0.007256877773701864,0.005876968445839953,0.006392741828452296
2016,8,2016.62,-0.10891179586102559,-0.10977542733852678,-0.10643354639821384,-0.11120769524898678,0.007447099718485189,0.006966520298103079,0.005784549350917898,0.006160222498714806
2016,9,2016.71,-0.10860239567268451,-0.10817522774718936,-0.10464929870321127,-0.10930669810139834,0.007187598184647986,0.006881325795236717,0.005832266661253416,0.006020977373399025
2016,10,2016.79,-0.10825023348812131,-0.10649218799178127,-0.10289057865130086,-0.10726470846187228,0.007172128044008661,0.0070330543900460575,0.006012175836249906,0.006018342540873205
2016,11,2016.87,-0.1077982473847107,-0.1048230413313636,-0.10121474562619037,-0.10511956489387393,0.007392748094798128,0.007373400868094777,0.006272818083339994,0.0061508137262389715
2016,12,2016.96,-0.1072215000203689,-0.10328202364457414,-0.099610947864419,-0.10294073844263399,0.00776063441739078,0.007797792934027688,0.006542511160381863,0.006372923108918919
2017,1,2017.04,-0.10650355622295557,-0.10196140851068967,-0.09807054260339695,-0.10083003691384186,0.008146919156536809,0.008181946207245128,0.006746671012328624,0.006611308900547485
2017,2,2017.12,-0.10563089742712325,-0.10081681900984713,-0.09668504119012489,-0.0988285601039924,0.008441808366827027,0.008430002475988314,0.006837976706527705,0.006796325995776805
2017,3,2017.21,-0.10460898573289107,-0.09975810477630215,-0.09556291169682712,-0.09691241478236638,0.008577342976234092,0.008492742201032875,0.00680079882476957,0.006879950663781119
2017,4,2017.29,-0.10346685594993743,-0.09871022392555506,-0.0947885614526677,-0.09501209820983365,0.00851906996791421,0.008354902508743706,0.006642304844985361,0.00683648529753104
2017,5,2017.37,-0.1022596540719702,-0.0977051801748099,-0.09427819862774015,-0.0931091494836467,0.008271379892513562,0.008039065495441968,0.006396043850363857,0.0066681772349490845
2017,6,2017.46,-0.10105158787948695,-0.09679952659291458,-0.0938624072556023,-0.09123868889205032,0.007876958152762757,0.007606571049599219,0.0061169164426889975,0.006405218129158643
2017,7,2017.54,-0.09990510157567951,-0.09602864687729147,-0.09335279430797656,-0.08946151728320292,0.007411814060348323,0.007149897048883142,0.0058719859690193645,0.0061023627766078085
2017,8,2017.62,-0.09885605399233287,-0.09532937707050904,-0.09274524376580383,-0.08782710819774754,0.0069774894770939875,0.006781438497454301,0.0057264646359922,0.005831685227129473
2017,9,2017.71,-0.09791042519671589,-0.0946206130844141,-0.09214270868577648,-0.08635414854521412,0.0066815191605353146,0.0066059020231284,0.005721658632986915,0.005667809704192451
2017,10,2017.79,-0.09706021885309576,-0.09384144928176202,-0.09166749735226155,-0.0850360776363305,0.0066006310910839555,0.006673841146826822,0.0058564633883122766,0.0056614633334723646
2017,11,2017.87,-0.09630500368815721,-0.09305138087499747,-0.09130346672727163,-0.08388278309340205,0.006737163443282278,0.006951497569781239,0.006082642475980261,0.005812415574697608
2017,12,2017.96,-0.09565182881413578,-0.092344186326327,-0.09097635992136437,-0.08294373778121042,0.007019704845297561,0.0073406630005711316,0.006328784970044555,0.0060695345774202806
2018,1,2018.04,-0.09510317595078262,-0.0917967893035117,-0.09061966782120466,-0.08230717046340495,0.007335952761814371,0.0077194125307998894,0.006518865052941039,0.0063507821546034135
2018,2,2018.12,-0.09465378758206154,-0.09136652521336626,-0.09030111881651942,-0.08199734828060957,0.007586136268721933,0.007992173647614642,0.006604123154972025,0.006580003645840767
2018,3,2018.21,-0.09431025225345178,-0.09097753045782807,-0.09014677773227278,-0.08197168356903163,0.007706713317998017,0.008110009189349838,0.006568519818206589,0.00670620161917408
2018,4,2018.29,-0.0941004658263294,-0.09057434831514481,-0.09028634312373977,-0.08214855970042141,0.0076653220536276245,0.008059627029317265,0.006419649427490521,0.006702983696298502
2018,5,2018.37,-0.09406370501014345,-0.09021641133629481,-0.0906897015221832,-0.08249294300776246,0.0074665844331825515,0.00786409863340789,0.006190975782058081,0.0065722849500498455
2018,6,2018.46,-0.09423235681638951,-0.08999715886518149,-0.09123467235083657,-0.08301317514381351,0.007151914911613491,0.007581069340195361,0.005935874436204113,0.006343624516452514
2018,7,2018.54,-0.09462814180109362,-0.0899931335809261,-0.09177530584836043,-0.083735305969274,0.006794539033114171,0.007293591805046958,0.005718432680378131,0.006070559412751909
2018,8,2018.62,-0.09524123897983067,-0.09017829396462672,-0.09232841587627467,-0.08466735076528425,0.006490155190002522,0.007093450132012135,0.005600130547064941,0.005823052288404164
2018,9,2018.71,-0.09602915531317008,-0.09049879191193938,-0.09299802006960795,-0.0857797124981947,0.006333926565791971,0.007053585140907028,0.005619878552553887,0.005673666831284875
2018,10,2018.79,-0.09693154517561661,-0.09091165925029644,-0.09389575699227813,-0.08700929251423516,0.006382898717722183,0.00719654631697257,0.005776797722081494,0.005672834247098026
2018,11,2018.87,-0.09788817914557489,-0.09147337523874566,-0.09496833671303163,-0.08830554769010006,0.006621018224664147,0.007481015942960978,0.0060248895457749065,0.005822879998984973
2018,12,2018.96,-0.09883490642384278,-0.09225833470916406,-0.0960762041971794,-0.08965234706703668,0.006968694684534199,0.007820362451166001,0.006294744699015555,0.006077852793033306
2019,1,2019.04,-0.09969059462891712,-0.09331297462286973,-0.09706646439364114,-0.09106297414235916,0.007316023409101731,0.008111055480361055,0.006511916302329596,0.006362142410106437
2019,2,2019.12,-0.10037586020245015,-0.09455562023717011,-0.09791822265265487,-0.09249816057766475,0.0075707455235029825,0.008274322611857478,0.0066279850388562935,0.0066045208392111684
2019,3,2019.21,-0.10083832077611761,-0.09586411171436121,-0.09867889512954514,-0.09387153136218103,0.0076765799299150245,0.008271776512943493,0.00662616173387534,0.006756509803276093
2019,4,2019.29,-0.10105424270082193,-0.09713421008454123,-0.0994077615746996,-0.09507258618887907,0.007606075057226959,0.008095009868855071,0.006512721912332453,0.006792448416279382
2019,5,2019.37,-0.10104038214368598,-0.09836348296284571,-0.10003966394922148,-0.09604912568313385,0.00736729673381264,0.007771340529757162,0.006318935122408327,0.006712850234087476
2019,6,2019.46,-0.10083806540599334,-0.09957544013388137,-0.10045067619316021,-0.09680602987897112,0.0070043004122285184,0.007364862918898583,0.006095949670553712,0.006542837481123119
2019,7,2019.54,-0.10049760828909168,-0.10078264803636579,-0.100514249224976,-0.09738206385359546,0.0065928860785306196,0.006966734482672974,0.005905858132535988,0.006327857965691938
2019,8,2019.62,-0.10006231008229682,-0.10190189286095372,-0.10028666034661128,-0.09781286965317369,0.006233585265316909,0.006678767711674678,0.005808090082699363,0.006125680717164825
2019,9,2019.71,-0.0995676124543731,-0.1028245370715594,-0.0999258518415135,-0.09810989091016295,0.006029171088534979,0.006583914561575123,0.005839205857332282,0.005993954460291558
2019,10,2019.79,-0.0990502014832483,-0.10345921718755248,-0.09961021237570312,-0.09826384128566658,0.006043252175897309,0.006707659464693276,0.005996336899651881,0.005971639871818987
2019,11,2019.87,-0.09854966828195943,-0.10381798633902745,-0.09936374998754993,-0.09827596757789396,0.006261781237290344,0.00700301084994052,0.006232279346613505,0.006060508171562192
2019,12,2019.96,-0.0980987291921659,-0.10393365449575073,-0.09912793639432409,-0.09817381089004062,0.006603424870184239,0.007375262209944858,0.0064771982968667915,0.006224667837595633
2020,1,2020.04,-0.09771363445465912,-0.1038129263613067,-0.09883194343438198,-0.09800924439018475,0.006955786144657843,0.007715112334875476,0.006656216792755754,0.0064023347431345565
2020,2,2020.12,-0.09737505655185962,-0.10336111889520352,-0.09850483659772465,-0.0977762989178602,0.007224373705854045,0.007939650256428489,0.006720796196034417,0.00653365527373603
2020,3,2020.21,-0.09704743758867095,-0.10246625743088274,-0.09821214311723608,-0.09741204911596202,0.0073509524988779286,0.008008505908536316,0.006654303410694342,0.006577324998764952
2020,4,2020.29,-0.09669938841174705,-0.10103506984195589,-0.09801263221080088,-0.09681682752047502,0.007306066109634574,0.007911681344592386,0.006463276936797256,0.0065118996396364825
2020,5,2020.37,-0.09630531354564927,-0.09910844652060284,-0.09781997684353196,-0.09594625902935149,0.007094006328352867,0.0076690249008321614,0.006181191725002582,0.006341781029053189
2020,6,2020.46,-0.09583784380945139,-0.09679512240237141,-0.0974817050643897,-0.09481576119280338,0.0067532354500719,0.007328393523293934,0.0058643912765921884,0.006097523984670275
2020,7,2020.54,-0.09526876480279346,-0.09421186175319675,-0.096843047813862,-0.09347564698124392,0.006352457762521765,0.006958530950795416,0.005583737189774115,0.005832167673055917
2020,8,2020.62,-0.0945625991851932,-0.09140416177948563,-0.09591781680518995,-0.09198440431241774,0.005984668796149714,0.006638171123342066,0.0054104348005081645,0.005613168912746578
2020,9,2020.71,-0.09368322181088407,-0.08842118718704142,-0.0948143188305142,-0.09039087021751616,0.005749309101318811,0.006438111623562723,0.005391337179076523,0.005506623754002623
2020,10,2020.79,-0.0926067381656151,-0.08535129886275845,-0.09366507028430494,-0.08873446854118519,0.005715727058471018,0.006395871480085124,0.00552681889533058,0.005551608586995647
2020,11,2020.87,-0.09134774651517319,-0.08238143543459392,-0.09247420820187936,-0.08707545752079211,0.005881707916866811,0.006495922282942176,0.005765318162854539,0.005738722842208772
2020,12,2020.96,-0.08995324899452957,-0.07971580568270638,-0.09119372814009431,-0.08551387910854012,0.006175745305778554,0.006676070431631154,0.00603036176682743,0.006014907423955173
2021,1,2021.04,-0.08848145960439607,-0.07754545076251253,-0.08978647400510965,-0.08419109643297508,0.006490385248153748,0.006850313806298355,0.006242127624756345,0.0063028726805794385
2021,2,2021.12,-0.08700216453360987,-0.07591677267881172,-0.08834656176152535,-0.08318914100391701,0.006731653653827792,0.0069467169362932325,0.006348967294750539,0.006533303443208986
2021,3,2021.21,-0.08560554145653178,-0.07480067205262285,-0.08701641506767825,-0.08252269520358822,0.006840419308681454,0.006926487611671269,0.006332671046200062,0.0066611439002844
2021,4,2021.29,-0.08439959470771453,-0.07416214557233211,-0.0859299250748931,-0.08216419271603663,0.0067878688601063905,0.006778084539422064,0.006199391582766178,0.006665072839381023
2021,5,2021.37,-0.08349529458924532,-0.07404678198583894,-0.08509664982077571,-0.08210762284588943,0.006581608379301348,0.00652166580317459,0.005982123857780802,0.006550997367644552
2021,6,2021.46,-0.08298003293083579,-0.07449567019470031,-0.08446444772219923,-0.08236511454168383,0.00626691178993464,0.006209395897803739,0.0057350919712481924,0.006351566786035853
2021,7,2021.54,-0.08290847716459868,-0.07550446587309756,-0.08396284038999169,-0.08295197718227809,0.005923539085621743,0.005917136265538812,0.00552472223320082,0.006122714797201643
2021,8,2021.62,-0.08328943970481739,-0.07696991389435635,-0.08365982168553057,-0.08386249042611763,0.005656473039489086,0.005729559257142541,0.005414522041238027,0.0059348221918354704
2021,9,2021.71,-0.08409304891518411,-0.07876547500617295,-0.083677519183924,-0.08504934102479408,0.005567715241238402,0.005713045806804372,0.005443435741625862,0.005856143548745005
2021,10,2021.79,-0.085266152395415,-0.0807687802706558,-0.08412334803312813,-0.08642055566544084,0.005708959520457534,0.005883055302799074,0.005608379909708987,0.0059269784236033385
2021,11,2021.87,-0.08673965295097796,-0.08295610974624403,-0.08493145115451547,-0.08788444888672205,0.006046591907023501,0.006193920257392187,0.005860237773976999,0.006137503789545861
2021,12,2021.96,-0.08842541218899154,-0.0853334393835076,-0.08595595258757839,-0.08937655968636872,0.00648364987273882,0.006561774413542097,0.00612797735001579,0.006432434926185303
2022,1,2022.04,-0.09021119992287147,-0.08788596772049143,-0.08704400320760802,-0.09085797642949853,0.006901812853594404,0.006893072384321071,0.006337507536551619,0.0067308819824069025
2022,2,2022.12,-0.09198182173666998,-0.09049413105577427,-0.08813193705503931,-0.0922575597977315,0.007207282575992226,0.007120089817504731,0.006441654355631993,0.006959712605086746
2022,3,2022.21,-0.0936540711729958,-0.09303102231568793,-0.0891878011724396,-0.09347810050067902,0.0073445307297360625,0.007214146745176172,0.0064247762055239695,0.007070349456733952
2022,4,2022.29,-0.09518579457704092,-0.09540941095706787,-0.09017914877562393,-0.09440808578592838,0.007287553311679242,0.007176870375349369,0.006294921549914299,0.007038505973399194
2022,5,2022.37,-0.09657446644116877,-0.09764053517002126,-0.09098252804862797,-0.09499218141755822,0.0070467093156994344,0.007041727907521274,0.006089581286228009,0.006869979607825822
2022,6,2022.46,-0.09783151921375452,-0.09974944099548688,-0.09145621819080982,-0.09523466061539318,0.006670560418420778,0.006872040298885099,0.00587144382566696,0.006601772705961311
2022,7,2022.54,-0.0989688144972586,-0.1017445690102195,-0.09147917997904978,-0.09518433869456394,0.006243689702560437,0.0067495973565044245,0.005717704418625847,0.006299944997689022
