# Semihemispheric mole fraction growth rate for CFC-113a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:20:43.950315+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
2017,12,2017.96,0.09595420232398573,0.08515641859325379,0.06970875140326381,0.06678375020479796,0.00814333909699999,0.006168695344322447,0.003825374323215657,0.0035306062172279673
2018,1,2018.04,0.0970641660391151,0.0859306922621074,0.07076494874220109,0.06795589627708447,0.008385030438130636,0.006125436797059625,0.0038208418464807563,0.003563844997722499
2018,2,2018.12,0.0980912979182121,0.08666078519615758,0.07167394703297982,0.06912788989053952,0.00861247036654294,0.006074309670002088,0.0037739203708225997,0.0035992985150201866
2018,3,2018.21,0.0990245518454504,0.08741036052622966,0.07248769731202796,0.07028051035598488,0.008804942276989438,0.006068661246069597,0.003771732538808722,0.0036328746428638645
2018,4,2018.29,0.09985254244281724,0.08818549612617026,0.07333023329110888,0.07142090133783809,0.008947796126625402,0.006160777610966817,0.0038497553363981475,0.003662422928320983
2018,5,2018.37,0.10053428542847469,0.08895476043523833,0.07431526988439509,0.07256282278420184,0.009054452059900896,0.00634449596408597,0.003938513484229397,0.0036883227117098056
2018,6,2018.46,0.10101920794776306,0.08974905050596746,0.07546570549357007,0.07370549785885062,0.009126152039102492,0.006539376009286366,0.003978359641643734,0.0037100007585754674
2018,7,2018.54,0.10127248139249036,0.09066965439199641,0.07673547277658248,0.0748219054699729,0.009100106590605865,0.006651554101851855,0.0039788249400078855,0.0037287437537187385
2018,8,2018.62,0.10132481920281869,0.0917532693639737,0.07800393855692794,0.07587240741783424,0.008968930882324363,0.006683708891036918,0.0039902595472768865,0.003748486449847866
2018,9,2018.71,0.10127357838861849,0.09288345030894886,0.07919246437200027,0.07684425568723302,0.008898960959128928,0.006728308505059092,0.0040383673284097804,0.0037728362539007384
2018,10,2018.79,0.10124281966912936,0.09384244162282826,0.0802827582817914,0.07776617727978072,0.009054421727741284,0.006829939007357092,0.0041203244667656095,0.003806859333770512
2018,11,2018.87,0.10129524155967136,0.0944718993345917,0.08131270810238253,0.07868802675390799,0.009389227202847076,0.006949686893921808,0.004225560089933781,0.0038549804605117004
2018,12,2018.96,0.10141349700088628,0.09476890214380647,0.08226140817927548,0.07963412319899667,0.009772305308256023,0.0070515665203414735,0.0043290753675899575,0.003916088461598389
2019,1,2019.04,0.10154833855643947,0.09482945659278944,0.0830376112565692,0.08058554414299285,0.010136761726982914,0.007135504868286264,0.004386480188828239,0.003987458994619118
2019,2,2019.12,0.1016749652785696,0.0948050611582402,0.08358658297446243,0.08150734296427092,0.010466103647169708,0.007219388939762883,0.004406576111110037,0.004067125973590787
2019,3,2019.21,0.10178336652166471,0.09478176882365623,0.08397419988599295,0.08237817481247708,0.010745516211385904,0.007345469636209526,0.004466271599566293,0.004151733883899304
2019,4,2019.29,0.1018465558010943,0.09477142481207407,0.08435265625457557,0.08320661556997104,0.010966201721816175,0.007553072774648934,0.0045995503441842835,0.004239355706775726
2019,5,2019.37,0.10180039114102053,0.0947469251760218,0.08486424518815126,0.08400990825863251,0.011141790744980975,0.007832704131264911,0.0047512727808815824,0.004330263604040447
2019,6,2019.46,0.10157121072649229,0.09476210169505414,0.08554465414826488,0.08478800767435936,0.011274440103074487,0.008116753088588198,0.004872501451958082,0.004424190260018203
2019,7,2019.54,0.10110344563215388,0.09495680491728462,0.08634863036931155,0.08550940262185767,0.011313214878287165,0.008329208599180947,0.004970076877182743,0.004522373276026197
