# Semihemispheric monthly emissions for CFC-13 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-27 18:45:33.651444+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
2019,2,2019.08,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949628318288355,0.9822371093168032,1.4051598967151833,0.9175644172982343
2019,3,2019.17,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949631075164427,0.9822370459136979,1.4051599076027272,0.9175644286139408
2019,4,2019.25,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949633826397185,0.9822369826680304,1.405159918469775,0.917564439908805
2019,5,2019.33,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949636573386624,0.98223691954745,1.4051599293218453,0.9175644511885599
2019,6,2019.42,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949639321590386,0.9822368564264868,1.4051599401804946,0.917564462475611
2019,7,2019.5,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.59496420701887,0.9822367933239752,1.4051599510424848,0.9175644737665913
2019,8,2019.58,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949644820322186,0.9822367302137396,1.4051599619123234,0.9175644850661878
2019,9,2019.67,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949647571727009,0.9822366671018582,1.4051599727889694,0.9175644963733183
2019,10,2019.75,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949650325143432,0.9822366039713819,1.4051599836753517,0.9175645076910274
2019,11,2019.83,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949653081908094,0.9822365407917262,1.4051599945767583,0.9175645190248147
2019,12,2019.92,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949655845695557,0.9822364774788148,1.405160005507729,0.9175645303897988
2020,1,2020.0,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960786688450037,0.9830296311393999,1.4062284898170239,0.9195517823967634
2020,2,2020.08,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960788721380681,0.9830295655376222,1.40622850017402,0.9195517937755979
2020,3,2020.17,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960790753305315,0.983029499997946,1.4062285105277166,0.9195518051510836
2020,4,2020.25,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960792780875631,0.9830294346282321,1.4062285208610428,0.9195518165044648
2020,5,2020.33,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960794805174212,0.9830293693933901,1.406228531179505,0.9195518278417887
2020,6,2020.42,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960796830417854,0.983029304157458,1.4062285415045932,0.9195518391866666
2020,7,2020.5,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960798855975927,0.9830292389407553,1.4062285518330921,0.9195518505355664
2020,8,2020.58,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.596080088273114,0.9830291737148732,1.4062285621695039,0.9195518618934346
2020,9,2020.67,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960802910480624,0.9830291084863667,1.4062285725127954,0.9195518732591365
2020,10,2020.75,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960804939796324,0.9830290432368721,1.4062285828658863,0.9195518846358803
2020,11,2020.83,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960806971710643,0.983028977933263,1.4062285932340475,0.9195518960294594
2020,12,2020.92,0.25173371344761675,0.1706388219700545,0.11461682942291725,0.0999325569222389,0.5960809009062301,0.9830289124844598,1.406228603631774,0.9195519074558031
