# Semihemispheric mole fraction growth rate for CFC-114 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:24:38.856142+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
2017,9,2017.71,0.012559937347938891,0.00531114578051475,0.006606165636244115,0.007215201761550294,0.012363183378746949,0.014261110075799143,0.009600927925225457,0.008608283003838193
2017,10,2017.79,0.015128164111958133,0.006783465302838902,0.007758920830748179,0.008728437753641167,0.012111029399318783,0.014039251740982339,0.00964371287477836,0.008497339198003499
2017,11,2017.87,0.01762175385890719,0.008881437817324287,0.00826709590152976,0.010178858043862824,0.012610199899976495,0.013894543280953832,0.009763056791917031,0.008496755164565564
2017,12,2017.96,0.020000037314631642,0.011193898842901501,0.008665826016834903,0.011335706912538877,0.013667197481977988,0.013857220568867373,0.009920489251499725,0.008606276480158173
2018,1,2018.04,0.022224369635665733,0.01315016419601344,0.009680837892802973,0.011905638863170205,0.01491170361672297,0.01392730880324118,0.010053525968721664,0.008785063668324324
2018,2,2018.12,0.024280480613484125,0.014656496612453152,0.011280341698203756,0.011936791480718167,0.015997242086114957,0.014086016545200248,0.01011930718542247,0.008971624195695766
2018,3,2018.21,0.02616794813002385,0.015983877874881168,0.01286241820237054,0.011747152719379258,0.016688643573600993,0.014293469661650156,0.01011186182598247,0.00910910911318074
2018,4,2018.29,0.02789179977190414,0.01752804286192199,0.013626802396316452,0.011761097057700702,0.01685081590546662,0.014497011979853817,0.010040852015023798,0.009157374852760114
2018,5,2018.37,0.02944941529627449,0.019189021670883814,0.01353254178773413,0.012103154914768209,0.01645415506545418,0.014642661511053024,0.009927073039161306,0.009100696232651088
2018,6,2018.46,0.030840159161373268,0.020489834249394472,0.013137435339214968,0.012666657243909335,0.015571157388712962,0.014689142549477367,0.009804469425620896,0.008946736331058499
2018,7,2018.54,0.03206547348716499,0.020828375854111892,0.013226691028641427,0.013270534745710329,0.014372617193707707,0.014614832753159463,0.009706126116166003,0.008724941992828392
2018,8,2018.62,0.03310809984112633,0.020272589430945478,0.013858692028563145,0.013811123991687314,0.013146899838000785,0.014442446996356516,0.009650232968222807,0.008481570816673212
2018,9,2018.71,0.03391798236174138,0.01938154619132909,0.014512885194121913,0.014275124976980925,0.012292186932001879,0.014242559312120321,0.00966139047920316,0.008273986222665461
2018,10,2018.79,0.03442599828700249,0.018865664339324382,0.0144579368789001,0.014688337460946544,0.012185202863512908,0.014096420261649019,0.009762608525416711,0.008162344269675381
2018,11,2018.87,0.03452234879263986,0.018806619122490015,0.013703097768593844,0.014972387662988708,0.012913198071920018,0.014059824187559652,0.009943773801993277,0.008187521069873709
2018,12,2018.96,0.034064911484198206,0.01882794975494552,0.012823243672707827,0.014936283748965868,0.014207898511952241,0.014154339037449972,0.010162548717230605,0.008350509707327272
2019,1,2019.04,0.032892883101622895,0.01840271844937987,0.012587052331070055,0.014332856585327762,0.015648428356097355,0.01436355137561213,0.01036038558743759,0.00861034324065496
2019,2,2019.12,0.030855691371211334,0.017465009384806794,0.013007291637102316,0.013250548503619758,0.01687545932077199,0.014652098875904334,0.010498712347936643,0.008908101459536645
2019,3,2019.21,0.027798580844436184,0.016286409033081033,0.01351605926337607,0.012033274067558608,0.017657753647427058,0.014969719471148751,0.010568593161905764,0.00919103476732913
2019,4,2019.29,0.02355002290668682,0.015240845130924956,0.013333553918619083,0.011117351818096395,0.017869113963128055,0.015258109848340695,0.010573033441423211,0.009422990484768157
2019,5,2019.37,0.018022154826363268,0.014165639531270225,0.01241333017687239,0.010626020144419325,0.01750149944954426,0.015460992128977757,0.010535162008152313,0.009590792645008391
2019,6,2019.46,0.011252101936858454,0.012515987065696515,0.011283994945750914,0.010439019077566378,0.016674160343658,0.015542744488334672,0.010506621775322397,0.009706486648258504
2019,7,2019.54,0.0033566894353084446,0.009653164977068812,0.010689851858110317,0.010348652020782959,0.015635190042634993,0.01549887692881539,0.010545870733989136,0.0098072351775444
